"","x"
"472",0.0131037037037037
"473",0.0131
"474",0.0130888888888889
"475",0.0130604938271605
"476",0.013030612244898
"477",0.013
"478",0.013
"479",0.0129624349635796
"480",0.012934375
"481",0.0128746097814776
"482",0.0128673469387755
"483",0.0128665972944849
"484",0.0128537190082645
"485",0.0128285714285714
"486",0.0127827364554637
"487",0.0127004759071981
"488",0.0126944444444444
"489",0.0126847566574839
"490",0.0126535077288942
"491",0.0126448979591837
"492",0.0126444444444444
"493",0.0126312294543064
"494",0.0126198096371208
"495",0.0126163265306122
"496",0.0126132231404959
"497",0.0124636525877454
"498",0.012461355529132
"499",0.0123843893480257
"500",0.0123744855967078
"501",0.0123743944636678
"502",0.0123100591715976
"503",0.0123024691358025
"504",0.0122959183673469
"505",0.012294674556213
"506",0.0122813148788927
"507",0.01228125
"508",0.0122530612244898
"509",0.0122313131313131
"510",0.0122081632653061
"511",0.0122043158861341
"512",0.0121555555555556
"513",0.0121469387755102
"514",0.0121333333333333
"515",0.0121308012486993
"516",0.0120975308641975
"517",0.0120776859504132
"518",0.012071875
"519",0.01205
"520",0.0119905482041588
"521",0.0119407407407407
"522",0.0119371742112483
"523",0.0119338374291115
"524",0.0119197530864198
"525",0.0119133058984911
"526",0.0119024691358025
"527",0.011901775147929
"528",0.0118962962962963
"529",0.011871875
"530",0.0117522491349481
"531",0.0117333333333333
"532",0.0117172839506173
"533",0.0116773175542406
"534",0.0116714285714286
"535",0.0116662064431295
"536",0.0116612244897959
"537",0.0116601469237833
"538",0.0116515570934256
"539",0.011638062283737
"540",0.011596875
"541",0.0115753902662994
"542",0.0115489795918367
"543",0.01153125
"544",0.0115013527575442
"545",0.0115
"546",0.0114786042240588
"547",0.011459375
"548",0.0114291319857313
"549",0.0114230452674897
"550",0.0114035812672176
"551",0.0113429760665973
"552",0.0113413793103448
"553",0.0113222222222222
"554",0.0112730103806228
"555",0.011196875
"556",0.0111827160493827
"557",0.0111802469135802
"558",0.011156290174472
"559",0.011146875
"560",0.0111457300275482
"561",0.0111375
"562",0.0110923076923077
"563",0.011065306122449
"564",0.011065306122449
"565",0.0110644470868014
"566",0.0110453287197232
"567",0.0110282708744247
"568",0.0110186851211073
"569",0.011
"570",0.010978125
"571",0.0109370447450572
"572",0.0109222222222222
"573",0.0108979591836735
"574",0.0108889698231009
"575",0.010881581685744
"576",0.0108460207612457
"577",0.0108148148148148
"578",0.01080625
"579",0.0107913580246914
"580",0.0107839506172839
"581",0.0107747922437673
"582",0.01076875
"583",0.0107666666666667
"584",0.0107181061394381
"585",0.0107135802469136
"586",0.0107112490869248
"587",0.0107108033240997
"588",0.0107074506939372
"589",0.0107011834319527
"590",0.0107
"591",0.0106876543209877
"592",0.0106826989619377
"593",0.010634375
"594",0.0106250891795482
"595",0.01061875
"596",0.0105469387755102
"597",0.0105320987654321
"598",0.0105271604938272
"599",0.0105249134948097
"600",0.010495567867036
"601",0.0104608740894901
"602",0.0104308641975309
"603",0.0104172839506173
"604",0.0103224489795918
"605",0.0103183673469388
"606",0.0103037649219467
"607",0.0103
"608",0.0102537190082645
"609",0.0102522633744856
"610",0.0102469135802469
"611",0.0102456790123457
"612",0.0102451790633609
"613",0.0102125
"614",0.0102074074074074
"615",0.0101695473251029
"616",0.0101584775086505
"617",0.010158024691358
"618",0.0101518518518519
"619",0.0101459250446163
"620",0.0101284149013879
"621",0.0101183673469388
"622",0.0101012345679012
"623",0.0100984389348026
"624",0.0100866850321396
"625",0.0100665972944849
"626",0.0100408163265306
"627",0.0100404432132964
"628",0.0100333333333333
"629",0.0100326530612245
"630",0.0099990634755463
"631",0.00999238754325259
"632",0.00998915187376726
"633",0.00998804283164783
"634",0.00990817263544536
"635",0.00989283746556474
"636",0.00983850156087409
"637",0.00982352941176471
"638",0.00982098765432099
"639",0.00979183673469388
"640",0.0097870523415978
"641",0.00978282548476454
"642",0.00977640036730946
"643",0.00972040816326531
"644",0.0097076124567474
"645",0.00968888888888889
"646",0.00967037037037037
"647",0.00964470742932281
"648",0.00962244897959184
"649",0.00961800208116545
"650",0.0095994459833795
"651",0.0095584487534626
"652",0.00954489795918367
"653",0.00954437834622248
"654",0.00954229364499635
"655",0.00952716049382716
"656",0.009525
"657",0.0095
"658",0.00949778393351801
"659",0.00949726353361095
"660",0.00948402366863906
"661",0.00945612366230678
"662",0.00942485207100592
"663",0.00938373702422145
"664",0.00938163265306122
"665",0.00935614366729678
"666",0.0093552800734619
"667",0.00930193905817174
"668",0.00926510560146924
"669",0.00924792899408284
"670",0.00924640998959417
"671",0.009240625
"672",0.00919390581717451
"673",0.00917142857142857
"674",0.00913125
"675",0.009125
"676",0.00911687242798354
"677",0.00908879706152433
"678",0.00908669410150892
"679",0.008978125
"680",0.0089617969320672
"681",0.008909375
"682",0.00888132064247472
"683",0.00882721893491125
"684",0.00874527089072543
"685",0.00872469135802469
"686",0.00870832466181061
"687",0.00869440809042236
"688",0.00869382716049382
"689",0.00868096885813148
"690",0.00867988165680473
"691",0.00867721123829344
"692",0.00867551020408163
"693",0.0086590027700831
"694",0.008653125
"695",0.00861775147928994
"696",0.00861120293847567
"697",0.00861111111111111
"698",0.00861107266435986
"699",0.00860370370370371
"700",0.00856988062442608
"701",0.0085395061728395
"702",0.00853681519357195
"703",0.00852222222222222
"704",0.00848769513314968
"705",0.00846703601108034
"706",0.0084414201183432
"707",0.00843930211202938
"708",0.00838719723183391
"709",0.0083
"710",0.00829273356401385
"711",0.00828518518518518
"712",0.0082792899408284
"713",0.00827281910009183
"714",0.00826666666666666
"715",0.00824903047091413
"716",0.00823703703703703
"717",0.00816875
"718",0.00815
"719",0.00811358024691358
"720",0.00811224489795919
"721",0.0081
"722",0.00807264957264957
"723",0.00806326530612245
"724",0.00804412070759625
"725",0.00803793103448276
"726",0.00801914387633769
"727",0.00798888888888889
"728",0.00798571428571429
"729",0.00795847750865052
"730",0.0079285583103765
"731",0.00792564102564103
"732",0.00791612903225806
"733",0.00788163265306122
"734",0.00787119113573407
"735",0.00778888888888889
"736",0.00776234384295063
"737",0.00776122448979592
"738",0.00775
"739",0.0077
"740",0.0077
"741",0.00768395061728395
"742",0.00766731301939058
"743",0.00766543209876543
"744",0.00765671175858481
"745",0.00761604938271605
"746",0.00760246913580247
"747",0.00758539079620161
"748",0.007571875
"749",0.00754620187304891
"750",0.00754081632653061
"751",0.0075057232049948
"752",0.0075
"753",0.00749972451790634
"754",0.007459375
"755",0.00745346260387811
"756",0.00741111111111111
"757",0.0074
"758",0.0074
"759",0.007390625
"760",0.00738271604938271
"761",0.00735472910927456
"762",0.00734897119341564
"763",0.00732733564013841
"764",0.00732249817384953
"765",0.00730864197530864
"766",0.00729089827483641
"767",0.007278125
"768",0.00722098765432099
"769",0.00717976625273923
"770",0.00716938775510204
"771",0.00715822306238185
"772",0.00713673469387755
"773",0.00711886916502301
"774",0.00709375
"775",0.00708171745152354
"776",0.0070275720164609
"777",0.00701906721536351
"778",0.007
"779",0.00698892733564014
"780",0.00695847750865052
"781",0.00693241505968779
"782",0.00682757544224766
"783",0.00671707988980716
"784",0.0066942767950052
"785",0.00667975016436555
"786",0.0066636678200692
"787",0.00665
"788",0.00664740686632578
"789",0.00664081632653061
"790",0.00661111111111111
"791",0.00659916765755054
"792",0.00658888888888889
"793",0.00658567493112948
"794",0.00657003567181926
"795",0.00656666666666667
"796",0.00655555555555556
"797",0.00655266617969321
"798",0.00654197530864197
"799",0.00653673469387755
"800",0.00652920110192838
"801",0.00652448979591837
"802",0.0065
"803",0.00648927335640138
"804",0.00646326530612245
"805",0.00645868886576483
"806",0.00640321402483565
"807",0.006390625
"808",0.00633673094582186
"809",0.00628125
"810",0.00627685733070348
"811",0.00627283950617284
"812",0.00627138397502601
"813",0.00626153846153846
"814",0.00624567901234568
"815",0.006221875
"816",0.0062
"817",0.00618518518518518
"818",0.00617573964497042
"819",0.006171875
"820",0.00610642791551882
"821",0.00609501385041551
"822",0.00608200692041522
"823",0.00605
"824",0.00604444444444444
"825",0.00604016649323621
"826",0.00602189173111243
"827",0.006009375
"828",0.00598343195266272
"829",0.00595
"830",0.00594809688581315
"831",0.0058792899408284
"832",0.00578293444328824
"833",0.00577796143250689
"834",0.00573746097814777
"835",0.00567055150884495
"836",0.0056204081632653
"837",0.0056
"838",0.00558471148126116
"839",0.005584375
"840",0.00554770969660916
"841",0.00553102493074792
"842",0.00552736455463728
"843",0.00552067202337473
"844",0.00552020202020202
"845",0.00551975308641975
"846",0.00549876543209876
"847",0.005484375
"848",0.00544556213017751
"849",0.00544444444444444
"850",0.00544214876033058
"851",0.00542222222222222
"852",0.00542049861495845
"853",0.00536666666666666
"854",0.00534404432132964
"855",0.00526326530612245
"856",0.00522354570637119
"857",0.00521280276816609
"858",0.00520918273645546
"859",0.00512656147271532
"860",0.00511314878892734
"861",0.00504238227146814
"862",0.00496692965154504
"863",0.004940625
"864",0.00492283737024221
"865",0.00490828402366864
"866",0.00485
"867",0.00484567901234568
"868",0.00483333333333334
"869",0.00478888888888889
"870",0.0047500328731098
"871",0.0047
"872",0.00452857142857143
"873",0.00452105263157895
"874",0.00448210197710718
"875",0.00436666666666667
"876",0.00434997025580012
"877",0.00433319458896982
"878",0.00431481481481481
"879",0.00426618106139438
"880",0.00425555555555555
"881",0.00425512465373961
"882",0.00424081632653061
"883",0.00423265306122449
"884",0.0040875
"885",0.00405185185185185
"886",0.00403333333333333
"887",0.00402714681440443
"888",0.00402076124567474
"889",0.00398323471400394
"890",0.00398062283737024
"891",0.00393673469387755
"892",0.0038
"893",0.00369529085872576
"894",0.00369357195032871
"895",0.00350740740740741
"896",0.00347654320987654
"897",0.00325792549306063
"898",0.00315051903114187
"899",0.00297404844290658
"900",0.0023786703601108
